BSI,LST,MNDWI,NDBI,NDVI,NDWI,lon,lat,year,LST_C,UHI_intensity
0.07969215934860632,47505,-0.20655737704918034,0.04787328706175476,0.12163248191760719,-0.16026892214270225,77.65363238344622,12.892768747463776,2021,38.22304010000005,-0.6665002279199683
0.066482615822621,47436,-0.21395054743918268,0.039170441272825686,0.1421991940126655,-0.17625723652089,77.64465690803824,12.865200839225244,2021,37.98719672000004,-0.902343607919974
0.06626909035304013,48287,-0.20816597265725761,0.04221501684786064,0.13424183104954074,-0.16742221705606572,77.68918537304712,13.09881089334952,2021,40.89593174000004,2.0063914120800206
0.053978091669068896,49010,-0.26612424485805075,0.02380347310461669,0.21702397296441017,-0.2438655824998201,77.51492678309705,13.164089723569937,2021,43.36716020000006,4.477619872080041
0.05824981623249727,47877,-0.25242650652887366,0.024036540108478447,0.19242440096264518,-0.2297841726618705,77.41148226588648,12.885359066221186,2021,39.494543539999995,0.6050032120799784
0.07229211067312952,48466,-0.26400749468525925,0.052915928805114504,0.1833933393339334,-0.2140823393612928,77.44444752649814,13.127006768597491,2021,41.507757319999996,2.6182169920799794
0.06067103204496726,49436,-0.2114290022239813,0.02973405959628324,0.14151085645355851,-0.1828444201398383,77.76336776835448,12.935516817086429,2021,44.82323672000001,5.9336963920799946
0.07290913931464649,48709,-0.26496847782515215,0.05328316543269814,0.17940576094352462,-0.21471676075530466,77.45246998527207,13.15357441867411,2021,42.338336180000056,3.448795852080039
0.09024775761269067,49101,-0.23164946586999818,0.08046634264112583,0.10938218611068527,-0.15405470058209075,77.46578829617481,12.918509628018846,2021,43.67820002000002,4.788659692080003
0.023197660998692006,46686,-0.15051765330501726,-0.00029656967739809535,0.14094565135683682,-0.15080749109106073,77.53429400064002,12.929373568898635,2021,35.42368171999999,-3.465858607920026
0.11821886744580644,48928,-0.3063811972968124,0.09430654008967262,0.14812815546311878,-0.21838460760858577,77.78517615986746,12.903502349420277,2021,43.08688256000005,4.197342232080032
-0.016110813863622852,46716,-0.15162117082299337,-0.07450877823912119,0.21258854781582054,-0.22360387192851824,77.67892700544645,12.985847136540468,2021,35.52622231999999,-3.3633180079200287
0.05168547519644127,47012,-0.2025392772280739,0.01496647509578544,0.1610626962565713,-0.18814312019352275,77.53596580930675,12.889309438806915,2021,36.53795624000003,-2.3515840879199885
0.04716278079420845,48890,-0.21172502810509222,0.02609124885410056,0.15815513626834382,-0.1866649482321605,77.50065333918705,13.16253596417302,2021,42.95699780000001,4.067457472079994
0.05237879131684441,48449,-0.2155620233577718,0.0204435097269044,0.16586910108223515,-0.1959821765727664,77.42624810464493,12.865071938943474,2021,41.44965098,2.5601106520799846
-0.018135397459018054,46435,-0.17362983860930176,-0.07014660443100387,0.2349594112738032,-0.24084308419407707,77.6028279505275,13.001403713711898,2021,34.56575870000006,-4.323781627919956
0.0782564877802973,47879,-0.21701248830230083,0.03772390831797045,0.13818915576384821,-0.18076845161725977,77.66983548332131,12.866251592692914,2021,39.50137958000005,0.6118392520800313
0.05977702801818982,47231,-0.16005112547042533,0.029751024267254962,0.1013092938398798,-0.13092351774300198,77.67188805707858,12.963912099081952,2021,37.28650262000002,-1.6030377079199951
0.023004496058388273,47124,-0.20032212603180993,-0.020213640098603124,0.19453530883201847,-0.21964636542239685,77.66623045110171,13.103905370326894,2021,36.92077447999998,-1.9687658479200394
0.03637953318634532,47213,-0.1520059712632954,0.0029893423446841695,0.12929226013028597,-0.14908437254241097,77.68167041316345,12.964190305190737,2021,37.22497826000006,-1.6645620679199595
0.088626238079458,48470,-0.2878298708590679,0.07216314128783452,0.1720549158547387,-0.2202412971643741,77.7793772695371,12.959775876156726,2021,41.52142939999999,2.6318890720799715
0.06764995801540652,47495,-0.11817988818908783,0.02814197872271204,0.052609323795764475,-0.09033835821440303,77.67480206638079,12.928167858180096,2021,38.18885990000001,-0.7006804279200054
0.06668797272824119,49125,-0.2164039169386763,0.04748519825369296,0.11960915257811676,-0.1706725468577729,77.41388197240259,13.083923612047013,2021,43.76023250000003,4.8706921720800125
0.06031189083820663,47068,-0.17794731106016762,0.03169744248049768,0.12136921552184188,-0.1470794665834828,77.5018570426544,13.070770538554145,2021,36.72936536000003,-2.1601749679199855
-0.09255782196808057,45287,-0.133832239107479,-0.16604194103940836,0.31884500802077764,-0.29335530751367145,77.58545838002003,12.998956167457967,2021,30.641871740000056,-8.24766858791996
-0.014766889495518345,45314,-0.19742303701141473,-0.052840384418071755,0.25839022196786987,-0.2476796498196409,77.50372267973172,12.85108572818292,2021,30.73415828000003,-8.155382047919986
0.0347950999561071,47562,-0.21909453436547033,0.005806077027288562,0.19683143711412263,-0.21356012284431844,77.44539263277322,12.82743504291945,2021,38.41786724000002,-0.47167308791999574
0.0482389690066027,47708,-0.1925716592652402,-0.0006765899864682003,0.16028955532574973,-0.19322307382008874,77.40390515989785,12.906860195754728,2021,38.91689816000002,0.027357832079999866
0.028016549222602157,48809,-0.21570850814529235,-0.022281667021308935,0.20360760173222148,-0.23685178374402355,77.44259833800923,13.137880607297141,2021,42.68013818000003,3.790597852080012
0.06779540694991659,47170,-0.2346067108590173,0.032106946983546616,0.17006802721088435,-0.20403667116764979,77.44474194816408,13.07184715562777,2021,37.07800340000006,-1.8115369279199598
0.03788536063392909,46672,-0.13937651331719128,-0.0014257767167346396,0.12029377944285767,-0.14077431539187912,77.58451968339668,12.900046325044435,2021,35.37582944000002,-3.5137108879199985
0.0625099299168535,47567,-0.18984222594886888,0.020368631134069032,0.1353061224489796,-0.17013146362839615,77.75193374728069,13.043974765750491,2021,38.43495733999998,-0.45458298792003404
0.04096301057675451,46647,-0.1530530108474836,0.0020986708418001933,0.12371520744241879,-0.15100284331053562,77.59405130292467,12.907291259776661,2021,35.29037893999998,-3.5991613879200344
0.08525815830820074,48074,-0.2689882094872498,0.0732216360368717,0.1617310417499364,-0.1996998123827392,77.43183434034391,12.981343450928579,2021,40.16789348000003,1.2783531520800153
0.0028243662610272324,46146,-0.22644143015640097,-0.061459246275197194,0.2500322539027222,-0.2839489812820938,77.62153745836518,12.831356459427965,2021,33.577950920000035,-5.311589407919982
-0.031925286233441444,46673,-0.1774447630973058,-0.08339098169926419,0.256253190403267,-0.2570323616330402,77.66792145636772,12.960311752985934,2021,35.37924745999999,-3.510292867920029
0.003201491327605771,46673,-0.14289196765936701,-0.035256190410864946,0.17077143854477755,-0.17725517725517725,77.59439151528576,13.00499236183932,2021,35.37924745999999,-3.510292867920029
0.06495535318030925,47822,-0.1876750700280112,0.02387979608264019,0.12153182160717955,-0.1645326504481434,77.68890373784188,13.172176116764556,2021,39.30655244000002,0.4170121120800019
0.04355447680690399,45800,-0.16839557399723376,0.03837437099066569,0.12674408137546134,-0.1308668744635678,77.6564117151572,12.916539432477801,2021,32.39531599999998,-6.494224327920037
0.09188477366255145,49277,-0.2752650398343893,0.0719784855515714,0.15645945590747798,-0.20739571899012074,77.74413925744551,12.920326157063712,2021,44.27977154000001,5.390231212079996
0.06297449341853734,46958,-0.20603757652522695,0.026902336728579987,0.14797667432408554,-0.18013370149687546,77.48720359310705,13.009301117082574,2021,36.35338316000002,-2.5361571679199955
0.034871664271551486,48142,-0.2505733944954128,-0.0037684138403562863,0.23036007978444203,-0.2541018690255386,77.50830047514057,12.836791863383404,2021,40.40031884000001,1.5107785120799946
-0.07273644277788742,46391,-0.09595223543792017,-0.160865339620604,0.2591753865375605,-0.2529137529137529,77.58278288038116,13.102033349247312,2021,34.415365820000034,-4.474174507919983
0.049587961304192046,47248,-0.20019609903001015,0.011898083906586756,0.15842303831643073,-0.18874760247211764,77.60914045424138,13.0286783254968,2021,37.344608960000016,-1.5449313679200003
0.042569111609941555,47218,-0.16734078832579904,-0.0008824327993483573,0.1428903615858621,-0.16819838377436222,77.57648577187405,13.130423569699351,2021,37.24206836000002,-1.6474719679199978
0.07876616076447443,47059,-0.22793697718950515,0.05288627722087798,0.13889851056459993,-0.17718663850202285,77.59936553048685,12.862286336240025,2021,36.69860318000002,-2.190937147919996
0.10173824952965958,48206,-0.2600971291571894,0.06333973128598848,0.13502640181040987,-0.2000531702778147,77.76812082404392,13.16663752775304,2021,40.619072120000055,1.7295317920800386
-0.000995276958433615,46737,-0.24430832810597394,-0.05269958986459913,0.2712100139082058,-0.2932325637574628,77.75346616523298,13.017940912131674,2021,35.59800074000003,-3.291539587919985
0.05532892846883079,47056,-0.2338403742035284,0.02861704740849914,0.1884297520661157,-0.20660589648728023,77.72669863611506,12.863534617247558,2021,36.68834912,-2.2011912079200187
0.06427875150518932,48047,-0.21613556824461228,0.03602811950790861,0.1507136702506275,-0.1815209447243913,77.43011790422159,12.855108116968243,2021,40.07560694000006,1.1860666120800403
0.07696200701297762,47596,-0.16583018933231802,0.049250802155696084,0.08184750629187197,-0.11753936287074332,77.7076388363297,12.954211389451094,2021,38.53407992000001,-0.3554604079200061
0.07026616519600752,48964,-0.2742514143783635,0.0597618706067996,0.19118929921488806,-0.21806355695967292,77.76011568332805,13.14818688539891,2021,43.20993127999998,4.320390952079961
0.036576444769568395,48950,-0.19355776921398968,-0.014350906689083703,0.17239225484072454,-0.2073327615780446,77.61658833780956,13.183291693133818,2021,43.162079000000006,4.272538672079989
0.04818299206788416,47996,-0.22906082159965163,0.009869696156483884,0.18254985754985756,-0.21968778696051422,77.5155471657025,12.87478241189496,2021,39.901287920000016,1.011747592079999
-0.022811956611741326,47206,-0.1898851739277271,-0.07157679765473171,0.26210428305400374,-0.2579559955144813,77.43025687155826,12.988277931270096,2021,37.201052119999986,-1.688488207920031
-0.04052831934717227,46604,-0.12077168172493562,-0.12079709648702322,0.2428430404738401,-0.23809523809523808,77.66502662008784,12.848615944538377,2021,35.14340407999998,-3.7461362479200346
0.05724557017463822,48816,-0.26591733906486736,0.029927760577915376,0.21186076493339062,-0.23788272304934704,77.75258023300624,12.800119347536665,2021,42.70406432000004,3.8145239920800265
0.0700711743772242,48043,-0.2205736216290306,0.03839314345684051,0.14725932109070675,-0.18373645302519198,77.77035404888741,12.951603207042691,2021,40.06193486000001,1.1723945320799913
0.07650165607376241,48935,-0.265314512813485,0.05285364045840698,0.17773839064161645,-0.21548254920611692,77.76571781995541,12.868505541186773,2021,43.11080870000001,4.22126837207999
-0.043963469966983956,46486,-0.16355158969411954,-0.11147943523634131,0.2755195491370201,-0.27010627477114096,77.5652600790113,13.052910930427599,2021,34.740077720000045,-4.149462607919972
0.004726291581406298,46961,-0.18638360175695462,-0.0418021640158458,0.2086705995335437,-0.22642166075033063,77.48583231712861,12.923954466312443,2021,36.36363721999999,-2.52590310792003
0.035648516099017195,47001,-0.1445929526123937,-0.0018543046357615894,0.13026261720647017,-0.14640800242497726,77.60631856147882,12.901773603356027,2021,36.50035802000002,-2.389182307919995
0.06378745519098503,47283,-0.216899910248313,0.02869025205833591,0.1525841947315772,-0.18938820452824995,77.61954459377282,12.848907023547083,2021,37.46423966000003,-1.4253006679199842
0.05856061760373813,47640,-0.21988040388197236,0.016113228089275993,0.17857259300316258,-0.20449168638166007,77.5146423194889,12.806565654591376,2021,38.68447279999998,-0.20506752792003624
0.04477339847595435,47281,-0.25233978709723515,0.006199414499741691,0.21755335982277857,-0.24652602779177765,77.46343013914758,12.843804017587876,2021,37.457403620000036,-1.4321367079199803
0.027267262891386312,46233,-0.1942209217264082,-0.024382955835773622,0.18152679648457695,-0.21757351896576219,77.53143554263418,13.036618983962828,2021,33.875318660000005,-5.014221667920012
0.014170161178130651,49357,-0.20172668771733482,-0.03659318123558062,0.21356491728251492,-0.23657352547685487,77.52415941541011,13.172236267158942,2021,44.553213140000025,5.663672812080009
0.024009214931067994,48016,-0.23297465413076895,-0.02664107918947903,0.23768372346216657,-0.25801431683784626,77.72946884293943,13.172062598293888,2021,39.96964832000003,1.0801079920800163
0.11964057346705256,48123,-0.2933906673037108,0.10570743927676723,0.11756899309218362,-0.19369025551557445,77.66193717840662,13.117871272605052,2021,40.33537646000002,1.4458361320800037
0.02599627834994565,46841,-0.10135970333745364,-0.021068958831512958,0.10885738349242,-0.12216776759713048,77.60191473543456,12.975416931412358,2021,35.95347482,-2.93606550792002
0.0712652926869411,47690,-0.18559128448427342,0.03736047477014852,0.11508459483526269,-0.14926578560939793,77.47153630624601,12.982177580481359,2021,38.85537380000005,-0.03416652791996455
0.033152882601651716,48340,-0.18479416978530627,-0.017092061832086017,0.16697288987213618,-0.20125057897174617,77.77266670988239,12.944126283551709,2021,41.07708680000002,2.187546472080001
0.04720996676449438,47685,-0.14176765960659946,0.007495752406969384,0.11517873853640277,-0.13441474373619677,77.51142823733191,13.026684401785138,2021,38.838283700000034,-0.05125662791998309
0.10113839813532412,47433,-0.25028094397174505,0.07048603474818561,0.1258282555855226,-0.18302368706483327,77.76894774535701,13.10505027672104,2021,37.97694266000002,-0.9125976679199965
-0.024991292232671544,46693,-0.166717784690882,-0.06849506751556705,0.2542706964520368,-0.2325572010814737,77.77563560586718,12.963698970730771,2021,35.447607860000005,-3.4419324679200116
0.03449271774559558,46956,-0.2083032780315781,0.017342600715297928,0.18587890386416386,-0.1916530278232406,77.58005994732167,12.832897470382322,2021,36.346547120000025,-2.5429932079199915
0.041084335039588964,46897,-0.13573863849237572,0.004573170731707317,0.11194195602280299,-0.13124694008209994,77.54097143327907,12.918113578676357,2021,36.14488394,-2.744656387920017
0.09971583989607859,48035,-0.28196589893010204,0.08022863081319824,0.1503493095044679,-0.20640654285227467,77.63146428079878,12.828880633845436,2021,40.034590700000024,1.1450503720800072
0.06473922694502027,47860,-0.2306861545107639,0.027100108160076915,0.15164663205064371,-0.2048667956541152,77.57558800413388,13.133319158027591,2021,39.4364372,0.5468968720799836
0.052639274747770144,47214,-0.1558400226316348,0.017019820156196522,0.11834047222910546,-0.13918938410500506,77.71742960979563,13.02109972401172,2021,37.22839628000003,-1.66114404791999
0.03685830451799217,46677,-0.11710427606901726,-0.01634904382864881,0.10762364120653661,-0.13319830602099061,77.5029437152812,12.96940831992728,2021,35.39291953999998,-3.496620787920037
